#Parameters = {e=0.035; h=1.6; l=29.9; ls=80; w=43.8; w0=1.58; w1=3.3; ws=80; y0=10; y1=22}
#"Frequency / GHz"	"S1,1 (7) [Magnitude]"
#----------------------------------------
1.6019999980927	-0.71957956765568
1.6039999723434	-0.50936358272310
1.6059999465942	-0.36370085788479
1.6080000400543	-0.27429560748195
1.6100000143051	-0.23295014769069
1.6119999885559	-0.23128249493566
1.6139999628067	-0.26056789779251
1.6160000562668	-0.31168233328886
1.6180000305176	-0.37522043778702
1.6200000047684	-0.44178140726283
1.6219999790192	-0.50245069581536
1.6239999532700	-0.54941274871568
1.6260000467300	-0.57661410296035
1.6280000209808	-0.58031807004433
1.6299999952316	-0.55942346326154
1.6319999694824	-0.51543414483810
1.6339999437332	-0.45209210506438
1.6360000371933	-0.37474887759466
1.6380000114441	-0.28963336439748
1.6399999856949	-0.20313018471999
1.6419999599457	-0.12120014853146
1.6440000534058	-0.048951910950564
1.6460000276566	0.0096133478842299
1.6480000019073	0.051738533477032
1.6499999761581	0.075943089766238
1.6519999504089	0.082005133744482
1.6540000438690	0.070895042880562
1.6560000181198	0.044675963373309
1.6579999923706	0.0063771201872751
1.6599999666214	-0.040188676985017
1.6619999408722	-0.090661309418362
1.6640000343323	-0.14042901578350
1.6660000085831	-0.18498580146227
1.6679999828339	-0.22031649801163
1.6699999570847	-0.24327816383393
1.6720000505447	-0.25189919108713
1.6740000247955	-0.24557890421238
1.6759999990463	-0.22511074352542
1.6779999732971	-0.19254947612746
1.6799999475479	-0.15094023940518
1.6820000410080	-0.10395977630624
1.6840000152588	-0.055538890964986
1.6859999895096	-0.0095017827948298
1.6879999637604	0.030735619780976
1.6900000572205	0.062390727619480
1.6920000314713	0.083463309919202
1.6940000057220	0.092828569801632
1.6959999799728	0.090258775849788
1.6979999542236	0.076414781374101
1.7000000476837	0.052772114746846
1.7020000219345	0.021531082994082
1.7039999961853	-0.014545576921284
1.7059999704361	-0.052318392335347
1.7079999446869	-0.088517834055117
1.7100000381470	-0.12000866798392
1.7120000123978	-0.14407621911719
1.7139999866486	-0.15866854550769
1.7159999608994	-0.16260730651331
1.7180000543594	-0.15569427067470
1.7200000286102	-0.13871018310701
1.7220000028610	-0.11331328387003
1.7239999771118	-0.081841095237132
1.7259999513626	-0.047071428502471
1.7280000448227	-0.011945811050881
1.7300000190735	0.020695652276923
1.7319999933243	0.048323040719422
1.7339999675751	0.068906011479220
1.7359999418259	0.081032244922619
1.7380000352859	0.083983222141914
1.7400000095367	0.077757051377421
1.7419999837875	0.063062914264360
1.7439999580383	0.041254701409440
1.7460000514984	0.014235156128458
1.7480000257492	-0.015677010757301
1.7500000000000	-0.045925469948858
1.7519999742508	-0.073921736905795
1.7539999485016	-0.097265426505336
1.7560000419617	-0.11396496229433
1.7580000162125	-0.12261896284683
1.7599999904633	-0.12255591907243
1.7619999647141	-0.11389312141418
1.7640000581741	-0.097509574495758
1.7660000324249	-0.074946545168828
1.7680000066757	-0.048240006499397
1.7699999809265	-0.019717127363001
1.7719999551773	0.0082173749074497
1.7740000486374	0.033287123535433
1.7760000228882	0.053523595250116
1.7779999971390	0.067401700433348
1.7799999713898	0.073940284699550
1.7819999456406	0.072752616974517
1.7840000391006	0.064065435922748
1.7860000133514	0.048696131939566
1.7879999876022	0.027985305430554
1.7899999618530	0.0037049536528390
1.7920000553131	-0.022082757029062
1.7940000295639	-0.047182783860434
1.7960000038147	-0.069448518211056
1.7979999780655	-0.086978221299658
1.7999999523163	-0.098280641458237
1.8020000457764	-0.10242288328234
1.8040000200272	-0.099114848439574
1.8059999942780	-0.088731703111867
1.8079999685287	-0.072269569133111
1.8099999427795	-0.051235511888189
1.8120000362396	-0.027497138155349
1.8140000104904	-0.0031017712311524
1.8159999847412	0.019904994976408
1.8179999589920	0.039646029175253
1.8200000524521	0.054562986501254
1.8220000267029	0.063518199093082
1.8240000009537	0.065877767434215
1.8259999752045	0.061536456457724
1.8279999494553	0.050929633185945
1.8300000429153	0.034991962228601
1.8320000171661	0.015083907751327
1.8339999914169	-0.0071032515098686
1.8359999656677	-0.029687166287172
1.8380000591278	-0.050742802725265
1.8400000333786	-0.068471313458014
1.8420000076294	-0.081358355550469
1.8439999818802	-0.088318337543062
1.8459999561310	-0.088791692512054
1.8480000495911	-0.082803826722300
1.8500000238419	-0.070948039239680
1.8519999980927	-0.054325867028815
1.8539999723434	-0.034434804600567
1.8559999465942	-0.013017885768132
1.8580000400543	0.0080911594129778
1.8600000143051	0.027129470619718
1.8619999885559	0.042547200941895
1.8639999628067	0.053121266018483
1.8660000562668	0.058047870203297
1.8680000305176	0.056987353805138
1.8700000047684	0.050086263900207
1.8719999790192	0.037964462556483
1.8739999532700	0.021662166888503
1.8760000467300	0.0025632167970507
1.8780000209808	-0.017713210736539
1.8799999952316	-0.037441838359045
1.8819999694824	-0.054940635123007
1.8839999437332	-0.068713689684026
1.8860000371933	-0.077593160032508
1.8880000114441	-0.080843232868681
1.8899999856949	-0.078230724695782
1.8919999599457	-0.070047645833542
1.8940000534058	-0.057068962123304
1.8960000276566	-0.040481910920862
1.8980000019073	-0.021761159460500
1.8999999761581	-0.0025376117074109
1.9019999504089	0.015555446890984
1.9040000438690	0.031011687591369
1.9060000181198	0.042573807330925
1.9079999923706	0.049327902940513
1.9099999666214	0.050764390422602
1.9119999408722	0.046815239345916
1.9140000343323	0.037847386497113
1.9160000085831	0.024639305514175
1.9179999828339	0.0083165466261329
1.9199999570847	-0.0097358867819178
1.9220000505447	-0.027984532138955
1.9240000247955	-0.044874874915516
1.9259999990463	-0.058965105151910
1.9279999732971	-0.069060230671238
1.9299999475479	-0.074313445970243
1.9320000410080	-0.074316363419824
1.9340000152588	-0.069124231108079
1.9359999895096	-0.059255056899246
1.9379999637604	-0.045627825409855
1.9400000572205	-0.029476816617458
1.9420000314713	-0.012231227311087
1.9440000057220	0.0046182723541296
1.9459999799728	0.019642744432669
1.9479999542236	0.031595456768711
1.9500000476837	0.039508437459342
1.9520000219345	0.042760922987212
1.9539999961853	0.041124071847785
1.9559999704361	0.034774184911353
1.9579999446869	0.024270389692028
1.9600000381470	0.010519259247393
1.9620000123978	-0.0053109754022345
1.9639999866486	-0.021870185128230
1.9659999608994	-0.037749923143382
1.9680000543594	-0.051596096885302
1.9700000286102	-0.062238789572546
1.9720000028610	-0.068786465875404
1.9739999771118	-0.070719760256303
1.9759999513626	-0.067932268282792
1.9780000448227	-0.060736022820231
1.9800000190735	-0.049829095270262
1.9819999933243	-0.036225588612760
1.9839999675751	-0.021158052522094
1.9859999418259	-0.0059545191365766
1.9880000352859	0.0080681900054443
1.9900000095367	0.019722959917975
1.9919999837875	0.028046457441575
1.9939999580383	0.032368399423382
1.9960000514984	0.032362667128353
1.9980000257492	0.028070056441356
2.0000000000000	0.019882634893551
