#Parameters = {e=0.035; h=1.6; l=29.9; ls=80; w=43.8; w0=1.58; w1=3; ws=88; y0=10; y1=22}
#"Frequency / GHz"	"S1,1 (2) [Magnitude]"
#----------------------------------------
1.5980000495911	-1.1493490736076
1.6000000238419	-0.82871846872806
1.6019999980927	-0.58825625851055
1.6039999723434	-0.41834791426412
1.6059999465942	-0.31015797402613
1.6080000400543	-0.25513848123137
1.6100000143051	-0.24467001569201
1.6119999885559	-0.26980481824825
1.6139999628067	-0.32113222906883
1.6160000562668	-0.38880778795186
1.6180000305176	-0.46277486924324
1.6200000047684	-0.53320399423899
1.6219999790192	-0.59112466198863
1.6239999532700	-0.62917490648707
1.6260000467300	-0.64230944016182
1.6280000209808	-0.62829751731902
1.6299999952316	-0.58785316661157
1.6319999694824	-0.52435912097099
1.6339999437332	-0.44324681478990
1.6360000371933	-0.35118274098056
1.6380000114441	-0.25524475249812
1.6399999856949	-0.16221457948894
1.6419999599457	-0.078051933190391
1.6440000534058	-0.0075737195512095
1.6460000276566	0.045728303018213
1.6480000019073	0.079735355703022
1.6499999761581	0.093696401770229
1.6519999504089	0.088165636158315
1.6540000438690	0.064918711385186
1.6560000181198	0.026841228232627
1.6579999923706	-0.022234526487093
1.6599999666214	-0.077738883595887
1.6619999408722	-0.13465345351346
1.6640000343323	-0.18786283717002
1.6660000085831	-0.23258094970869
1.6679999828339	-0.26479339027027
1.6699999570847	-0.28165351323148
1.6720000505447	-0.28177549904222
1.6740000247955	-0.26536455279222
1.6759999990463	-0.23414542775449
1.6779999732971	-0.19111588440664
1.6799999475479	-0.14017111436688
1.6820000410080	-0.085666783008060
1.6840000152588	-0.032004136552453
1.6859999895096	0.016748914935718
1.6879999637604	0.057137168110229
1.6900000572205	0.086517791714466
1.6920000314713	0.10317792114259
1.6940000057220	0.10639258519721
1.6959999799728	0.096423517915053
1.6979999542236	0.074482331572081
1.7000000476837	0.042642113236177
1.7020000219345	0.0037034589389983
1.7039999961853	-0.038984804965488
1.7059999704361	-0.081769199062196
1.7079999446869	-0.12096515600969
1.7100000381470	-0.15318674029568
1.7120000123978	-0.17565385344717
1.7139999866486	-0.18646390316860
1.7159999608994	-0.18479345281235
1.7180000543594	-0.17095490750017
1.7200000286102	-0.14635879993108
1.7220000028610	-0.11332696809724
1.7239999771118	-0.074826695744209
1.7259999513626	-0.034176125792629
1.7280000448227	0.0052770905985167
1.7300000190735	0.040428989325717
1.7319999933243	0.068641724306233
1.7339999675751	0.087919076006880
1.7359999418259	0.097004050657129
1.7380000352859	0.095447531829783
1.7400000095367	0.083605521934959
1.7419999837875	0.062610190971911
1.7439999580383	0.034288238611700
1.7460000514984	0.0010375543775509
1.7480000257492	-0.034337625572004
1.7500000000000	-0.068845063892053
1.7519999742508	-0.099539707647842
1.7539999485016	-0.12379057353977
1.7560000419617	-0.13952498407981
1.7580000162125	-0.14543151100726
1.7599999904633	-0.14109067984222
1.7619999647141	-0.12700460988960
1.7640000581741	-0.10453822009976
1.7660000324249	-0.075755597614940
1.7680000066757	-0.043207646023650
1.7699999809265	-0.0096775503995540
1.7719999551773	0.022065385690384
1.7740000486374	0.049495403310339
1.7760000228882	0.070506580147376
1.7779999971390	0.083562871259673
1.7799999713898	0.087778477679051
1.7819999456406	0.082963264884909
1.7840000391006	0.069627975444459
1.7860000133514	0.048942314283498
1.7879999876022	0.022649122007364
1.7899999618530	-0.0070522184090275
1.7920000553131	-0.037669445853944
1.7940000295639	-0.066615633092758
1.7960000038147	-0.091422908552870
1.7979999780655	-0.10996899215118
1.7999999523163	-0.12067653408259
1.8020000457764	-0.12266533485772
1.8040000200272	-0.11584120306909
1.8059999942780	-0.10089342247320
1.8079999685287	-0.079219437994979
1.8099999427795	-0.052772072655316
1.8120000362396	-0.023862222908091
1.8140000104904	0.0050552763661723
1.8159999847412	0.031598333645825
1.8179999589920	0.053646638392636
1.8200000524521	0.069490620021997
1.8220000267029	0.077955150140007
1.8240000009537	0.078457749408461
1.8259999752045	0.071048629339186
1.8279999494553	0.056397833188740
1.8300000429153	0.035741009678246
1.8320000171661	0.010800926642210
1.8339999914169	-0.016344728107246
1.8359999656677	-0.043420009451632
1.8380000591278	-0.068132228290275
1.8400000333786	-0.088377210624269
1.8420000076294	-0.10242482604104
1.8439999818802	-0.10909010178794
1.8459999561310	-0.10784168366774
1.8480000495911	-0.098858358901173
1.8500000238419	-0.083000384456699
1.8519999980927	-0.061716063759234
1.8539999723434	-0.036896156722797
1.8559999465942	-0.010685992719356
1.8580000400543	0.014704828501307
1.8600000143051	0.037192774796695
1.8619999885559	0.054977667015938
1.8639999628067	0.066678213974751
1.8660000562668	0.071417725654217
1.8680000305176	0.068883447485047
1.8700000047684	0.059337091108997
1.8719999790192	0.043592931559831
1.8739999532700	0.022961983351238
1.8760000467300	-0.00084713346833741
1.8780000209808	-0.025848851692929
1.8799999952316	-0.049947262236317
1.8819999694824	-0.071103452608123
1.8839999437332	-0.087517201537772
1.8860000371933	-0.097796024705844
1.8880000114441	-0.10108730054436
1.8899999856949	-0.097157301268428
1.8919999599457	-0.086413491282348
1.8940000534058	-0.069856623511481
1.8960000276566	-0.048980125681811
1.8980000019073	-0.025615263835975
1.8999999761581	-0.0017654679292267
1.9019999504089	0.020571388827316
1.9040000438690	0.039570468335696
1.9060000181198	0.053716306351720
1.9079999923706	0.061907411109001
1.9099999666214	0.063536072758523
1.9119999408722	0.058519417079596
1.9140000343323	0.047300982888249
1.9160000085831	0.030819256131686
1.9179999828339	0.010436287799503
1.9199999570847	-0.012161025914375
1.9220000505447	-0.035093866351502
1.9240000247955	-0.056440136179439
1.9259999990463	-0.074400136889245
1.9279999732971	-0.087459110763200
1.9299999475479	-0.094526288527007
1.9320000410080	-0.095037659386845
1.9340000152588	-0.089011078372339
1.9359999895096	-0.077034837621001
1.9379999637604	-0.060212100576817
1.9400000572205	-0.040042705245626
1.9420000314713	-0.018282530298042
1.9440000057220	0.0032180739789658
1.9459999799728	0.022672774973410
1.9479999542236	0.038500325776795
1.9500000476837	0.049444504460995
1.9520000219345	0.054660264148222
1.9539999961853	0.053773147317118
1.9559999704361	0.046893949497007
1.9579999446869	0.034606881913201
1.9600000381470	0.017934892583518
1.9620000123978	-0.0017536661845467
1.9639999866486	-0.022834732482357
1.9659999608994	-0.043560494468783
1.9680000543594	-0.062210774833393
1.9700000286102	-0.077232871724329
1.9720000028610	-0.087383687532061
1.9739999771118	-0.091847163416512
1.9759999513626	-0.090305968481326
1.9780000448227	-0.082968305141868
1.9800000190735	-0.070545843108124
1.9819999933243	-0.054176856227052
1.9839999675751	-0.035310752356457
1.9859999418259	-0.015579897924981
1.9880000352859	0.0033542188862881
1.9900000095367	0.019929135114234
1.9919999837875	0.032812963326397
1.9939999580383	0.040997267894379
1.9960000514984	0.043864334634884
1.9980000257492	0.041226681064400
2.0000000000000	0.033337039706791
