#Parameters = {L=32; e=0.035; h=1.6; i=0.8; l1=2; ls=100; wl=1.7; ws=20}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
0.46799999475479	-0.019678979885582
0.47200000286102	-0.020182174871450
0.47600001096725	-0.020669721369508
0.47999998927116	-0.021143488207663
0.48399999737740	-0.021601387686741
0.48800000548363	-0.022042732557791
0.49200001358986	-0.022467875277444
0.49599999189377	-0.022873059411800
0.50000000000000	-0.023260185886712
0.50400000810623	-0.023627540113797
0.50800001621246	-0.023974407597640
0.51200002431870	-0.024299576089874
0.51599997282028	-0.024602278397326
0.51999998092651	-0.024882869943287
0.52399998903275	-0.025141574569837
0.52799999713898	-0.025375619867817
0.53200000524521	-0.025585194839264
0.53600001335144	-0.025771741521598
0.54000002145767	-0.025932766931872
0.54400002956390	-0.026067544797896
0.54799997806549	-0.026178370206733
0.55199998617172	-0.026262948168307
0.55599999427795	-0.026321335004086
0.56000000238419	-0.026353869389044
0.56400001049042	-0.026360704288890
0.56800001859665	-0.026341518836533
0.57200002670288	-0.026296031514985
0.57599997520447	-0.026225324845804
0.57999998331070	-0.026127128914598
0.58399999141693	-0.026005621239795
0.58799999952316	-0.025858519642836
0.59200000762939	-0.025685414089779
0.59600001573563	-0.025488485427517
0.60000002384186	-0.025267451343512
0.60399997234344	-0.025022873799177
0.60799998044968	-0.024755501189295
0.61199998855591	-0.024464933657389
0.61599999666214	-0.024152926631501
0.62000000476837	-0.023820084891600
0.62400001287460	-0.023465527492552
0.62800002098083	-0.023091981993884
0.63200002908707	-0.022700106184690
0.63599997758865	-0.022290119516448
0.63999998569489	-0.021861624783421
0.64399999380112	-0.021418898195996
0.64800000190735	-0.020961045199858
0.65200001001358	-0.020487245340809
0.65600001811981	-0.020001245730909
0.66000002622604	-0.019503737808971
0.66399997472763	-0.018994980945172
0.66799998283386	-0.018476590894500
0.67199999094009	-0.017949378539858
0.67599999904633	-0.017414549559911
0.68000000715256	-0.016873331523517
0.68400001525879	-0.016328015720587
0.68800002336502	-0.015778300043253
0.69199997186661	-0.015227029434498
0.69599997997284	-0.014673894382019
0.69999998807907	-0.014121282727311
0.70399999618530	-0.013569384630279
0.70800000429153	-0.013020610417217
0.71200001239777	-0.012476746659747
0.71600002050400	-0.011937614082581
0.72000002861023	-0.011404518782167
0.72399997711182	-0.010880990044433
0.72799998521805	-0.010365183872659
0.73199999332428	-0.0098600934177286
0.73600000143051	-0.0093676122888199
0.74000000953674	-0.0088865490177887
0.74400001764297	-0.0084204909758045
0.74800002574921	-0.0079713005343914
0.75199997425079	-0.0075373465464802
0.75599998235703	-0.0071211815477893
0.75999999046326	-0.0067247940820893
0.76399999856949	-0.0063481002967877
0.76800000667572	-0.0059931867804092
0.77200001478195	-0.0056599434191981
0.77600002288818	-0.0053499281423941
0.77999997138977	-0.0050638279057662
0.78399997949600	-0.0048035173511241
0.78799998760223	-0.0045685587619439
0.79199999570847	-0.0043612563874006
0.79600000381470	-0.0041813902701911
0.80000001192093	-0.0040309063666916
0.80400002002716	-0.0039095256290232
0.80800002813339	-0.0038166392463994
0.81199997663498	-0.0037548144302880
0.81599998474121	-0.0037231214882225
0.81999999284744	-0.0037247708892601
0.82400000095367	-0.0037574156559911
0.82800000905991	-0.0038232811454515
0.83200001716614	-0.0039198993813516
0.83600002527237	-0.0040510746543469
0.83999997377396	-0.0042159185160858
0.84399998188019	-0.0044132645794658
0.84799998998642	-0.0046451601289579
0.85199999809265	-0.0049098863866195
0.85600000619888	-0.0052080083466768
0.86000001430511	-0.0055399598452677
0.86400002241135	-0.0059052522640933
0.86799997091293	-0.0063048345410062
0.87199997901917	-0.0067366674508336
0.87599998712540	-0.0071999317880718
0.87999999523163	-0.0076965210630698
0.88400000333786	-0.0082251360584520
0.88800001144409	-0.0087842598633919
0.89200001955032	-0.0093754640840699
0.89600002765656	-0.0099964454451385
0.89999997615814	-0.010646237522800
0.90399998426437	-0.011326968077292
0.90799999237061	-0.012033685059342
0.91200000047684	-0.012769591796942
0.91600000858307	-0.013530816192892
0.92000001668930	-0.014317942325028
0.92400002479553	-0.015129580968421
0.92799997329712	-0.015964587349195
0.93199998140335	-0.016822666785657
0.93599998950958	-0.017701616725188
0.93999999761581	-0.018601386291329
0.94400000572205	-0.019521512746742
0.94800001382828	-0.020458087974090
0.95200002193451	-0.021411888324492
0.95599997043610	-0.022381145314109
0.95999997854233	-0.023364667087307
0.96399998664856	-0.024361510149514
0.96799999475479	-0.025370146777431
0.97200000286102	-0.026387919064067
0.97600001096725	-0.027415515048205
0.98000001907349	-0.028450180603343
0.98400002717972	-0.029491208115576
0.98799997568130	-0.030537164747470
0.99199998378754	-0.031585757208839
0.99599999189377	-0.032637191188787
1.0000000000000	-0.033687290101763
1.0039999485016	-0.034736850533552
1.0080000162125	-0.035784328694805
1.0119999647141	-0.036827852791638
1.0160000324249	-0.037866784423430
1.0199999809265	-0.038899034918190
1.0240000486374	-0.039922794109193
1.0279999971390	-0.040937225083272
1.0319999456406	-0.041941463514260
1.0360000133514	-0.042932516674931
1.0399999618530	-0.043911438632680
1.0440000295639	-0.044875417173160
1.0479999780655	-0.045823731063133
1.0520000457764	-0.046756286509014
1.0559999942780	-0.047668800030707
1.0599999427795	-0.048563865121118
1.0640000104904	-0.049438402971391
1.0679999589920	-0.050292372674358
1.0720000267029	-0.051123204991324
1.0759999752045	-0.051932320103932
1.0800000429153	-0.052717429354296
1.0839999914169	-0.053477770240808
1.0880000591278	-0.054213298810173
1.0920000076294	-0.054922266928506
1.0959999561310	-0.055605512311699
1.1000000238419	-0.056262357543895
1.1039999723434	-0.056890932072547
1.1080000400543	-0.057491474815692
1.1119999885559	-0.058065629607363
1.1160000562668	-0.058610627462517
1.1200000047684	-0.059126698629326
1.1239999532700	-0.059614972447332
1.1280000209808	-0.060074954354080
1.1319999694824	-0.060506274354281
1.1360000371933	-0.060908520534922
1.1399999856949	-0.061284099604474
1.1440000534058	-0.061630920945476
1.1480000019073	-0.061950740243706
1.1519999504089	-0.062243585157497
1.1560000181198	-0.062509052498235
1.1599999666214	-0.062750107150459
1.1640000343323	-0.062965931926778
1.1679999828339	-0.063156856438981
1.1720000505447	-0.063324727709437
1.1759999990463	-0.063469624171578
1.1799999475479	-0.063593302985612
1.1840000152588	-0.063696540720675
1.1879999637604	-0.063780365883116
1.1920000314713	-0.063845574786851
1.1959999799728	-0.063894583943942
1.2000000476837	-0.063927895392761
1.2039999961853	-0.063946503087485
1.2079999446869	-0.063954289778833
1.2120000123978	-0.063948503985399
1.2159999608994	-0.063934882406408
1.2200000286102	-0.063913250874418
1.2239999771118	-0.063884943716698
1.2280000448227	-0.063851726823895
1.2319999933243	-0.063817006156656
1.2359999418259	-0.063781120536869
1.2400000095367	-0.063746838483875
1.2439999580383	-0.063715871242370
1.2480000257492	-0.063688375095840
1.2519999742508	-0.063669303194226
1.2560000419617	-0.063658667544210
1.2599999904633	-0.063659041967164
1.2640000581741	-0.063673333892654
1.2680000066757	-0.063703036249465
1.2719999551773	-0.063750563269485
1.2760000228882	-0.063816450082540
1.2799999713898	-0.063904836437100
1.2840000391006	-0.064017981458770
1.2879999876022	-0.064156521472039
1.2920000553131	-0.064322917578688
1.2960000038147	-0.064520583011549
1.2999999523163	-0.064750689915373
1.3040000200272	-0.065014428674850
1.3079999685287	-0.065316452918842
1.3120000362396	-0.065658400861270
1.3159999847412	-0.066039699590596
1.3200000524521	-0.066464313235679
1.3240000009537	-0.066935242433196
1.3279999494553	-0.067453696861285
1.3320000171661	-0.068019883119280
1.3359999656677	-0.068638587824687
1.3400000333786	-0.069309935302659
1.3439999818802	-0.070036055652737
1.3480000495911	-0.070818697358331
1.3519999980927	-0.071660448843895
1.3559999465942	-0.072561830757607
1.3600000143051	-0.073526344898321
1.3639999628067	-0.074553806345616
1.3680000305176	-0.075646762171669
1.3719999790192	-0.076806076871830
1.3760000467300	-0.078033150769158
1.3799999952316	-0.079329626185127
1.3839999437332	-0.080696334228682
1.3880000114441	-0.082136541836475
1.3919999599457	-0.083648148288657
1.3960000276566	-0.085234173912306
1.3999999761581	-0.086896291334227
1.4040000438690	-0.088632884967387
1.4079999923706	-0.090447908759826
1.4119999408722	-0.092339509418201
1.4160000085831	-0.094308672328789
1.4199999570847	-0.096358219427233
1.4240000247955	-0.098485889677742
1.4279999732971	-0.10069454126845
1.4320000410080	-0.10298226360066
1.4359999895096	-0.10535193970107
1.4400000572205	-0.10780196449423
1.4440000057220	-0.11033045485430
1.4479999542236	-0.11294105773947
1.4520000219345	-0.11563292936886
1.4559999704361	-0.11840393094324
1.4600000381470	-0.12125643940437
1.4639999866486	-0.12418819181585
1.4680000543594	-0.12720012948985
1.4720000028610	-0.13029176068169
1.4759999513626	-0.13346011893177
1.4800000190735	-0.13670746088770
1.4839999675751	-0.14003159799611
1.4880000352859	-0.14343290376164
1.4919999837875	-0.14690855599021
1.4960000514984	-0.15046117900484
1.5000000000000	-0.15408637098713
1.5039999485016	-0.15778407430192
1.5080000162125	-0.16155453463466
1.5119999647141	-0.16539544253264
1.5160000324249	-0.16930633718649
1.5199999809265	-0.17328405452751
1.5240000486374	-0.17732979324091
1.5279999971390	-0.18144124664550
1.5319999456406	-0.18561694735117
1.5360000133514	-0.18985605969094
1.5399999618530	-0.19415686813383
1.5440000295639	-0.19851672224025
1.5479999780655	-0.20293619090559
1.5520000457764	-0.20741278913300
1.5559999942780	-0.21194685277221
1.5599999427795	-0.21653363337966
1.5640000104904	-0.22117342694680
1.5679999589920	-0.22586550821078
1.5720000267029	-0.23060712275814
1.5759999752045	-0.23539798654356
1.5800000429153	-0.24023536824080
1.5839999914169	-0.24512016882269
1.5880000591278	-0.25004774300758
1.5920000076294	-0.25502062302582
1.5959999561310	-0.26003420750216
1.6000000238419	-0.26508979278428
1.6039999723434	-0.27018370315915
1.6080000400543	-0.27531672396990
1.6119999885559	-0.28048722383389
1.6160000562668	-0.28569560455268
1.6200000047684	-0.29093877922598
1.6239999532700	-0.29621767896920
1.6280000209808	-0.30153060837946
1.6319999694824	-0.30687696003437
1.6360000371933	-0.31225713497112
1.6399999856949	-0.31767039680967
1.6440000534058	-0.32311636423789
1.6480000019073	-0.32859557028161
1.6519999504089	-0.33410751861430
1.6560000181198	-0.33965038147678
1.6599999666214	-0.34522876628985
1.6640000343323	-0.35083886568646
1.6679999828339	-0.35648394277915
1.6720000505447	-0.36216301002244
1.6759999990463	-0.36787732284811
1.6799999475479	-0.37362915566433
1.6840000152588	-0.37941880262463
1.6879999637604	-0.38524681951161
1.6920000314713	-0.39111597922194
1.6959999799728	-0.39702665233512
1.7000000476837	-0.40298218791427
1.7039999961853	-0.40898272650101
1.7079999446869	-0.41503331700922
1.7120000123978	-0.42113394116020
1.7159999608994	-0.42728829433073
1.7200000286102	-0.43349949671364
1.7239999771118	-0.43976913062755
1.7280000448227	-0.44610177127305
1.7319999933243	-0.45250134263050
1.7359999418259	-0.45896914700776
1.7400000095367	-0.46551006089183
1.7439999580383	-0.47213044511869
1.7480000257492	-0.47883091219859
1.7519999742508	-0.48561755612393
1.7560000419617	-0.49249519648822
1.7599999904633	-0.49946849652614
1.7640000581741	-0.50654116122668
1.7680000066757	-0.51372161746539
1.7719999551773	-0.52101147514656
1.7760000228882	-0.52841951168719
1.7799999713898	-0.53594943603297
1.7840000391006	-0.54360824603288
1.7879999876022	-0.55140319700670
1.7920000553131	-0.55933878373571
1.7960000038147	-0.56742244182115
1.7999999523163	-0.57566184018589
1.8040000200272	-0.58406244305206
1.8079999685287	-0.59263159603901
1.8120000362396	-0.60137832189335
1.8159999847412	-0.61030924094323
1.8200000524521	-0.61943280047833
1.8240000009537	-0.62875555220488
1.8279999494553	-0.63828634760800
1.8320000171661	-0.64803269209293
1.8359999656677	-0.65800501935138
1.8400000333786	-0.66820955187569
1.8439999818802	-0.67865705265545
1.8480000495911	-0.68935583496524
1.8519999980927	-0.70031478907470
1.8559999465942	-0.71154257479312
1.8600000143051	-0.72304923422241
1.8639999628067	-0.73484617572247
1.8680000305176	-0.74693902573157
1.8719999790192	-0.75933901933429
1.8760000467300	-0.77205864476117
1.8799999952316	-0.78510600814311
1.8839999437332	-0.79849118148470
1.8880000114441	-0.81222457434400
1.8919999599457	-0.82631555820897
1.8960000276566	-0.84077701098156
1.8999999761581	-0.85561888281017
1.9040000438690	-0.87085174960232
1.9079999923706	-0.88648520994514
1.9119999408722	-0.90253153481171
1.9160000085831	-0.91900259280757
1.9199999570847	-0.93590675382916
1.9240000247955	-0.95325783486533
1.9279999732971	-0.97106634914590
1.9320000410080	-0.98934467762494
1.9359999895096	-1.0081023376228
1.9400000572205	-1.0273519175866
1.9440000057220	-1.0471058238371
1.9479999542236	-1.0673744270342
1.9520000219345	-1.0881705744518
1.9559999704361	-1.1095078979950
1.9600000381470	-1.1313949091990
1.9639999866486	-1.1538446688015
1.9680000543594	-1.1768708507544
1.9720000028610	-1.2004847627285
1.9759999513626	-1.2246977021353
1.9800000190735	-1.2495243835985
1.9839999675751	-1.2749735618210
1.9880000352859	-1.3010619772598
1.9919999837875	-1.3277993939474
1.9960000514984	-1.3551986072612
2.0000000000000	-1.3832738955551
2.0039999485016	-1.4120372053812
2.0079998970032	-1.4415001985933
2.0120000839233	-1.4716767312270
2.0160000324249	-1.5025802530334
2.0199999809265	-1.5342232631226
2.0239999294281	-1.5666177238701
2.0280001163483	-1.5997775916262
2.0320000648499	-1.6337177399978
2.0360000133514	-1.6684496494650
2.0399999618530	-1.7039878645277
2.0439999103546	-1.7403446448664
2.0480000972748	-1.7775334296991
2.0520000457764	-1.8155691448956
2.0559999942780	-1.8544656912768
2.0599999427795	-1.8942350412939
2.0639998912811	-1.9348920931977
2.0680000782013	-1.9764511458332
2.0720000267029	-2.0189264341685
2.0759999752045	-2.0623316056581
2.0799999237061	-2.1066798283905
2.0840001106262	-2.1519877323608
2.0880000591278	-2.1982674916162
2.0920000076294	-2.2455361931634
2.0959999561310	-2.2938066892174
2.0999999046326	-2.3430946441596
2.1040000915527	-2.3934146291884
2.1080000400543	-2.4447822855698
2.1119999885559	-2.4972118652539
2.1159999370575	-2.5507194753190
2.1199998855591	-2.6053189513152
2.1240000724792	-2.6610291761104
2.1280000209808	-2.7178620830011
2.1319999694824	-2.7758360661937
2.1359999179840	-2.8349660673528
2.1400001049042	-2.8952690518933
2.1440000534058	-2.9567604550271
2.1480000019073	-3.0194578187641
2.1519999504089	-3.0833749027690
2.1559998989105	-3.1485321507750
2.1600000858307	-3.2149453800044
2.1640000343323	-3.2826297941619
2.1679999828339	-3.3516035417271
2.1719999313354	-3.4218854544759
2.1760001182556	-3.4934921149176
2.1800000667572	-3.5664399308466
2.1840000152588	-3.6407482403172
2.1879999637604	-3.7164343982736
2.1919999122620	-3.7935164578525
2.1960000991821	-3.8720127565366
2.2000000476837	-3.9519419173697
2.2039999961853	-4.0333221561117
2.2079999446869	-4.1161698417475
2.2119998931885	-4.2005072327176
2.2160000801086	-4.2863533493690
2.2200000286102	-4.3737217620065
2.2239999771118	-4.4626344231957
2.2279999256134	-4.5531118406097
2.2320001125336	-4.6451686592978
2.2360000610352	-4.7388277962710
2.2400000095367	-4.8341051979092
2.2439999580383	-4.9310196908953
2.2479999065399	-5.0295905495629
2.2520000934601	-5.1298336480031
2.2560000419617	-5.2317689418641
2.2599999904633	-5.3354124328311
2.2639999389648	-5.4407810043368
2.2679998874664	-5.5478928940974
2.2720000743866	-5.6567619825765
2.2760000228882	-5.7674035336603
2.2799999713898	-5.8798312782323
2.2839999198914	-5.9940625134385
2.2880001068115	-6.1101030289109
2.2920000553131	-6.2279672161814
2.2960000038147	-6.3476661971281
2.2999999523163	-6.4692042316792
2.3039999008179	-6.5925883104637
2.3080000877380	-6.7178231626201
2.3120000362396	-6.8449112167748
2.3159999847412	-6.9738484235421
2.3199999332428	-7.1046314807164
2.3239998817444	-7.2372540699243
2.3280000686646	-7.3717030564762
2.3320000171661	-7.5079643596290
2.3359999656677	-7.6460154307485
2.3399999141693	-7.7858310967789
2.3440001010895	-7.9273809186617
2.3480000495911	-8.0706271322331
2.3519999980927	-8.2155192384799
2.3559999465942	-8.3620106093577
2.3599998950958	-8.5100358071713
2.3640000820160	-8.6595218851101
2.3680000305176	-8.8103863096770
2.3719999790192	-8.9625369357492
2.3759999275208	-9.1158621628667
2.3800001144409	-9.2702440252911
2.3840000629425	-9.4255428373617
2.3880000114441	-9.5816059606897
2.3919999599457	-9.7382626874414
2.3959999084473	-9.8953200995002
2.4000000953674	-10.052566692152
2.4040000438690	-10.209768329194
2.4079999923706	-10.366669426547
2.4119999408722	-10.522984967381
2.4159998893738	-10.678407574193
2.4200000762939	-10.832604099165
2.4240000247955	-10.985210703606
2.4279999732971	-11.135838983107
2.4319999217987	-11.284072903603
2.4360001087189	-11.429468335152
2.4400000572205	-11.571558367689
2.4440000057220	-11.709849964397
2.4479999542236	-11.843831584538
2.4519999027252	-11.972974509168
2.4560000896454	-12.096737844206
2.4600000381470	-12.214576527060
2.4639999866486	-12.325941417598
2.4679999351501	-12.430293389253
2.4719998836517	-12.527107055773
2.4760000705719	-12.615883728733
2.4800000190735	-12.696153794943
2.4839999675751	-12.767491265993
2.4879999160767	-12.829520632825
2.4920001029968	-12.881924462554
2.4960000514984	-12.924451263520
2.5000000000000	-12.956922896015
2.5039999485016	-12.979231481831
2.5079998970032	-12.991354103945
2.5120000839233	-12.993343409629
2.5160000324249	-12.985326679425
2.5199999809265	-12.967512369267
2.5239999294281	-12.940171763978
2.5280001163483	-12.903642882653
2.5320000648499	-12.858318329916
2.5360000133514	-12.804638710130
2.5399999618530	-12.743081514582
2.5439999103546	-12.674153857983
2.5480000972748	-12.598386486682
2.5520000457764	-12.516318836327
2.5559999942780	-12.428495674565
2.5599999427795	-12.335457520661
2.5639998912811	-12.237740200479
2.5680000782013	-12.135861639572
2.5720000267029	-12.030325670088
2.5759999752045	-11.921607922815
2.5799999237061	-11.810168674958
2.5840001106262	-11.696435563029
2.5880000591278	-11.580811278724
2.5920000076294	-11.463673989212
2.5959999561310	-11.345368084385
2.5999999046326	-11.226215758700
2.6040000915527	-11.106513754574
2.6080000400543	-10.986528720817
2.6119999885559	-10.866505730411
2.6159999370575	-10.746667691346
2.6199998855591	-10.627213385242
2.6240000724792	-10.508324348906
2.6280000209808	-10.390158059473
2.6319999694824	-10.272860740971
2.6359999179840	-10.156558563680
2.6400001049042	-10.041363692995
2.6440000534058	-9.9273718464017
2.6480000019073	-9.8146718813739
2.6519999504089	-9.7033368261966
2.6559998989105	-9.5934283439197
2.6600000858307	-9.4850041848044
2.6640000343323	-9.3781066492197
2.6679999828339	-9.2727758568545
2.6719999313354	-9.1690396511504
2.6760001182556	-9.0669243010694
2.6800000667572	-8.9664484004881
2.6840000152588	-8.8676239390707
2.6879999637604	-8.7704609795511
2.6919999122620	-8.6749640968954
2.6960000991821	-8.5811319683537
2.7000000476837	-8.4889635893221
2.7039999961853	-8.3984528275391
2.7079999446869	-8.3095928721360
2.7119998931885	-8.2223720239976
2.7160000801086	-8.1367758850584
2.7200000286102	-8.0527933620902
2.7239999771118	-7.9704033426760
2.7279999256134	-7.8895923588535
2.7320001125336	-7.8103392026478
2.7360000610352	-7.7326224024083
2.7400000095367	-7.6564242117165
2.7439999580383	-7.5817197412303
2.7479999065399	-7.5084872574217
2.7520000934601	-7.4367022136377
2.7560000419617	-7.3663424642325
2.7599999904633	-7.2973801897476
2.7639999389648	-7.2297932884745
2.7679998874664	-7.1635547365428
2.7720000743866	-7.0986398716542
2.7760000228882	-7.0350212991347
2.7799999713898	-6.9726759086397
2.7839999198914	-6.9115741176562
2.7880001068115	-6.8516928592087
2.7920000553131	-6.7930020602736
2.7960000038147	-6.7354791640598
2.7999999523163	-6.6790956186680
2.8039999008179	-6.6238265860026
2.8080000877380	-6.5696443204388
2.8120000362396	-6.5165233488087
2.8159999847412	-6.4644392325281
2.8199999332428	-6.4133628134927
2.8239998817444	-6.3632710974527
2.8280000686646	-6.3141370319697
2.8320000171661	-6.2659358523038
2.8359999656677	-6.2186425595228
2.8399999141693	-6.1722328538902
2.8440001010895	-6.1266805389755
2.8480000495911	-6.0819616335455
2.8519999980927	-6.0380527472066
2.8559999465942	-5.9949285022636
2.8599998950958	-5.9525678008127
2.8640000820160	-5.9109438254658
2.8680000305176	-5.8700353411972
2.8719999790192	-5.8298195906820
2.8759999275208	-5.7902736136002
2.8800001144409	-5.7513756357904
2.8840000629425	-5.7131040506798
2.8880000114441	-5.6754360941135
2.8919999599457	-5.6383531409706
2.8959999084473	-5.6018341843937
2.9000000953674	-5.5658568035311
2.9040000438690	-5.5304035416214
2.9079999923706	-5.4954532427749
2.9119999408722	-5.4609875829222
2.9159998893738	-5.4269874941265
2.9200000762939	-5.3934348089594
2.9240000247955	-5.3603134511947
2.9279999732971	-5.3276051639839
2.9319999217987	-5.2952926783201
2.9360001087189	-5.2633588905372
2.9400000572205	-5.2317894961919
2.9440000057220	-5.2005690871897
2.9479999542236	-5.1696812665086
2.9519999027252	-5.1391149659778
2.9560000896454	-5.1088528731717
2.9600000381470	-5.0788820772648
2.9639999866486	-5.0491917183573
2.9679999351501	-5.0197681266526
2.9719998836517	-4.9905999778767
2.9760000705719	-4.9616752253545
2.9800000190735	-4.9329835479646
2.9839999675751	-4.9045159321746
2.9879999160767	-4.8762612997238
2.9920001029968	-4.8482115198485
2.9960000514984	-4.8203574242727
3.0000000000000	-4.7926898679619
3.0039999485016	-4.7652038883660
3.0079998970032	-4.7378897868151
3.0120000839233	-4.7107429418725
3.0160000324249	-4.6837565902508
3.0199999809265	-4.6569256874924
3.0239999294281	-4.6302455771598
3.0280001163483	-4.6037104731731
3.0320000648499	-4.5773163908508
3.0360000133514	-4.5510631191520
3.0399999618530	-4.5249439535836
3.0439999103546	-4.4989565009772
3.0480000972748	-4.4731016821606
3.0520000457764	-4.4473751602679
3.0559999942780	-4.4217774484957
3.0599999427795	-4.3963057903439
3.0639998912811	-4.3709620454991
3.0680000782013	-4.3457442481144
3.0720000267029	-4.3206552273107
3.0759999752045	-4.2956938102201
3.0799999237061	-4.2708596138509
3.0840001106262	-4.2461589312940
3.0880000591278	-4.2215899011205
3.0920000076294	-4.1971556352940
3.0959999561310	-4.1728581379039
3.0999999046326	-4.1487009504645
3.1040000915527	-4.1246853366711
3.1080000400543	-4.1008168971758
3.1119999885559	-4.0770988833100
3.1159999370575	-4.0535312091296
3.1199998855591	-4.0301219070893
3.1240000724792	-4.0068733425520
3.1280000209808	-3.9837898347304
3.1319999694824	-3.9608757106262
3.1359999179840	-3.9381349638756
3.1400001049042	-3.9155727541980
3.1440000534058	-3.8931939159217
3.1480000019073	-3.8710029555459
3.1519999504089	-3.8490046041995
3.1559998989105	-3.8272026931926
3.1600000858307	-3.8056046236817
3.1640000343323	-3.7842133643977
3.1679999828339	-3.7630330142578
3.1719999313354	-3.7420700009297
3.1760001182556	-3.7213300827151
3.1800000667572	-3.7008153734870
3.1840000152588	-3.6805336109780
3.1879999637604	-3.6604865921703
3.1919999122620	-3.6406818129880
3.1960000991821	-3.6211206007902
3.2000000476837	-3.6018124190245
3.2039999961853	-3.5827544552328
3.2079999446869	-3.5639571119999
3.2119998931885	-3.5454223405849
3.2160000801086	-3.5271526137166
3.2200000286102	-3.5091538515188
3.2239999771118	-3.4914279676074
3.2279999256134	-3.4739802333290
3.2320001125336	-3.4568118224805
