#Parameters = {L=32; e=0.035; h=1.6; i=0.8; l1=2; ls=110; wl=1.7; ws=20}
#"Frequency / GHz"	"S1,1 (4) [Magnitude]"
#----------------------------------------
0.40000000596046	-0.010065522838971
0.40400001406670	-0.010631983082299
0.40799999237061	-0.011205292039691
0.41200000047684	-0.011782370141716
0.41600000858307	-0.012362193319415
0.41999998688698	-0.012943803445658
0.42399999499321	-0.013526192090984
0.42800000309944	-0.014108349796637
0.43200001120567	-0.014688752196048
0.43599998950958	-0.015265307576660
0.43999999761581	-0.015839606945690
0.44400000572205	-0.016408509556950
0.44800001382828	-0.016970413039088
0.45199999213219	-0.017525893844175
0.45600000023842	-0.018072721870160
0.46000000834465	-0.018610955396688
0.46399998664856	-0.019137880244469
0.46799999475479	-0.019653419366553
0.47200000286102	-0.020156465269938
0.47600001096725	-0.020645907154704
0.47999998927116	-0.021121105348527
0.48399999737740	-0.021580921821014
0.48800000548363	-0.022023109842364
0.49200001358986	-0.022449659465259
0.49599999189377	-0.022857801141209
0.50000000000000	-0.023246318446942
0.50400000810623	-0.023616080856215
0.50800001621246	-0.023964322859642
0.51200002431870	-0.024291390958437
0.51599997282028	-0.024597563882100
0.51999998092651	-0.024880038994364
0.52399998903275	-0.025140682551025
0.52799999713898	-0.025377150411627
0.53200000524521	-0.025589716706057
0.53600001335144	-0.025778649034067
0.54000002145767	-0.025941649031809
0.54400002956390	-0.026080420120574
0.54799997806549	-0.026193740278609
0.55199998617172	-0.026280205672515
0.55599999427795	-0.026342163874244
0.56000000238419	-0.026378729542261
0.56400001049042	-0.026388588915664
0.56800001859665	-0.026372444438436
0.57200002670288	-0.026330456625830
0.57599997520447	-0.026262847798053
0.57999998331070	-0.026169763802790
0.58399999141693	-0.026050368349774
0.58799999952316	-0.025906324178194
0.59200000762939	-0.025737386477062
0.59600001573563	-0.025543599887530
0.60000002384186	-0.025326698855643
0.60399997234344	-0.025086346217805
0.60799998044968	-0.024821154700275
0.61199998855591	-0.024534828001850
0.61599999666214	-0.024226522869529
0.62000000476837	-0.023897428585598
0.62400001287460	-0.023547708761066
0.62800002098083	-0.023178513483475
0.63200002908707	-0.022788897989064
0.63599997758865	-0.022383281149216
0.63999998569489	-0.021959153221822
0.64399999380112	-0.021518756842817
0.64800000190735	-0.021063766740980
0.65200001001358	-0.020595447496199
0.65600001811981	-0.020112894435345
0.66000002622604	-0.019618377714122
0.66399997472763	-0.019113599855808
0.66799998283386	-0.018598254231321
0.67199999094009	-0.018074004721555
0.67599999904633	-0.017543234343507
0.68000000715256	-0.017005060946973
0.68400001525879	-0.016463831181557
0.68800002336502	-0.015916738288693
0.69199997186661	-0.015368092252681
0.69599997997284	-0.014818089572486
0.69999998807907	-0.014268105881750
0.70399999618530	-0.013719935038981
0.70800000429153	-0.013173792583068
0.71200001239777	-0.012632086316073
0.71600002050400	-0.012095231001967
0.72000002861023	-0.011564833534966
0.72399997711182	-0.011041927530426
0.72799998521805	-0.010529448806575
0.73199999332428	-0.010026591146174
0.73600000143051	-0.0095348041796689
0.74000000953674	-0.0090571105209723
0.74400001764297	-0.0085927933838465
0.74800002574921	-0.0081438378853915
0.75199997425079	-0.0077116957319354
0.75599998235703	-0.0072973476168717
0.75999999046326	-0.0069016826794985
0.76399999856949	-0.0065252768023400
0.76800000667572	-0.0061705622243371
0.77200001478195	-0.0058391248726530
0.77600002288818	-0.0055288488371077
0.77999997138977	-0.0052440634539346
0.78399997949600	-0.0049839079856378
0.78799998760223	-0.0047482372167046
0.79199999570847	-0.0045421023342643
0.79600000381470	-0.0043614703745788
0.80000001192093	-0.0042099609247527
0.80400002002716	-0.0040862575330181
0.80800002813339	-0.0039934889370072
0.81199997663498	-0.0039311506314905
0.81599998474121	-0.0038996511969523
0.81999999284744	-0.0038997950697552
0.82400000095367	-0.0039293714613120
0.82800000905991	-0.0039946683694500
0.83200001716614	-0.0040902214576580
0.83600002527237	-0.0042203343881506
0.83999997377396	-0.0043819135200012
0.84399998188019	-0.0045790570552423
0.84799998998642	-0.0048076199512630
0.85199999809265	-0.0050705081656424
0.85600000619888	-0.0053667921385034
0.86000001430511	-0.0056963358591863
0.86400002241135	-0.0060596443132728
0.86799997091293	-0.0064560271709521
0.87199997901917	-0.0068841608300211
0.87599998712540	-0.0073457831522592
0.87999999523163	-0.0078397343353938
0.88400000333786	-0.0083654082782304
0.88800001144409	-0.0089216603620719
0.89200001955032	-0.0095092643882064
0.89600002765656	-0.010128848460551
0.89999997615814	-0.010774949224321
0.90399998426437	-0.011452398025262
0.90799999237061	-0.012155823696110
0.91200000047684	-0.012888273631794
0.91600000858307	-0.013646602616775
0.92000001668930	-0.014431237687791
0.92400002479553	-0.015239720790970
0.92799997329712	-0.016071892480520
0.93199998140335	-0.016927361871433
0.93599998950958	-0.017803859813296
0.93999999761581	-0.018701079513689
0.94400000572205	-0.019617652856722
0.94800001382828	-0.020551971950425
0.95200002193451	-0.021503496145115
0.95599997043610	-0.022470948997098
0.95999997854233	-0.023451988172416
0.96399998664856	-0.024446651476733
0.96799999475479	-0.025453252130376
0.97200000286102	-0.026469779746023
0.97600001096725	-0.027496190824373
0.98000001907349	-0.028528815842367
0.98400002717972	-0.029569503819238
0.98799997568130	-0.030613193990102
0.99199998378754	-0.031661710298328
0.99599999189377	-0.032712289311927
1.0000000000000	-0.033762254165361
1.0039999485016	-0.034812529444732
1.0080000162125	-0.035860053234612
1.0119999647141	-0.036904469843068
1.0160000324249	-0.037943539620431
1.0199999809265	-0.038976439430781
1.0240000486374	-0.040002014798630
1.0279999971390	-0.041018033858755
1.0319999456406	-0.042023535706617
1.0360000133514	-0.043018322050276
1.0399999618530	-0.043999686647087
1.0440000295639	-0.044965892868988
1.0479999780655	-0.045918233521671
1.0520000457764	-0.046853759348176
1.0559999942780	-0.047771778811926
1.0599999427795	-0.048670870565022
1.0640000104904	-0.049550007159088
1.0679999589920	-0.050408981685236
1.0720000267029	-0.051246339444521
1.0759999752045	-0.052060927154782
1.0800000429153	-0.052852582184562
1.0839999914169	-0.053620024675601
1.0880000591278	-0.054362320048330
1.0920000076294	-0.055080330977195
1.0959999561310	-0.055771317889856
1.1000000238419	-0.056436291563325
1.1039999723434	-0.057074077614392
1.1080000400543	-0.057684228821158
1.1119999885559	-0.058268702100600
1.1160000562668	-0.058823450869588
1.1200000047684	-0.059350668846297
1.1239999532700	-0.059850209689560
1.1280000209808	-0.060321650790429
1.1319999694824	-0.060764410465280
1.1360000371933	-0.061179522974675
1.1399999856949	-0.061567619879968
1.1440000534058	-0.061927223795112
1.1480000019073	-0.062259990300229
1.1519999504089	-0.062567176065759
1.1560000181198	-0.062848791229824
1.1599999666214	-0.063103190066707
1.1640000343323	-0.063334334029539
1.1679999828339	-0.063540747579193
1.1720000505447	-0.063723803465918
1.1759999990463	-0.063885593647022
1.1799999475479	-0.064026020171158
1.1840000152588	-0.064145445106588
1.1879999637604	-0.064246112319572
1.1920000314713	-0.064329510293698
1.1959999799728	-0.064395726693049
1.2000000476837	-0.064447268555240
1.2039999961853	-0.064484401885170
1.2079999446869	-0.064509123124916
1.2120000123978	-0.064523771609652
1.2159999608994	-0.064527723291913
1.2200000286102	-0.064524445253838
1.2239999771118	-0.064515386644308
1.2280000448227	-0.064502693560030
1.2319999933243	-0.064487983877264
1.2359999418259	-0.064472429324789
1.2400000095367	-0.064456584496530
1.2439999580383	-0.064445205426102
1.2480000257492	-0.064438448202073
1.2519999742508	-0.064439512461112
1.2560000419617	-0.064449351089109
1.2599999904633	-0.064470891711677
1.2640000581741	-0.064505994365656
1.2680000066757	-0.064554176066362
1.2719999551773	-0.064622979633402
1.2760000228882	-0.064709332317307
1.2799999713898	-0.064817961980287
1.2840000391006	-0.064951132594212
1.2879999876022	-0.065109827368414
1.2920000553131	-0.065296630173798
1.2960000038147	-0.065514714611066
1.2999999523163	-0.065764697641789
1.3040000200272	-0.066049036397460
1.3079999685287	-0.066369381562604
1.3120000362396	-0.066730259173092
1.3159999847412	-0.067131345155745
1.3200000524521	-0.067574983618731
1.3240000009537	-0.068066010683086
1.3279999494553	-0.068601144772664
1.3320000171661	-0.069187090068666
1.3359999656677	-0.069823845175085
1.3400000333786	-0.070513211919605
1.3439999818802	-0.071256557803053
1.3480000495911	-0.072058021787355
1.3519999980927	-0.072916571825339
1.3559999465942	-0.073835386510528
1.3600000143051	-0.074815768185964
1.3639999628067	-0.075860579377325
1.3680000305176	-0.076969457985206
1.3719999790192	-0.078144305752921
1.3760000467300	-0.079387690986276
1.3799999952316	-0.080699558029421
1.3839999437332	-0.082082077247581
1.3880000114441	-0.083536014385342
1.3919999599457	-0.085061864974871
1.3960000276566	-0.086662648468130
1.3999999761581	-0.088338082034375
1.4040000438690	-0.090088956691424
1.4079999923706	-0.091916893778948
1.4119999408722	-0.093821645057602
1.4160000085831	-0.095803862613561
1.4199999570847	-0.097865210498599
1.4240000247955	-0.10000680661977
1.4279999732971	-0.10222596540649
1.4320000410080	-0.10452675603910
1.4359999895096	-0.10690607926908
1.4400000572205	-0.10936757959968
1.4440000057220	-0.11190891582314
1.4479999542236	-0.11453098591756
1.4520000219345	-0.11723250575679
1.4559999704361	-0.12001511532442
1.4600000381470	-0.12287828220609
1.4639999866486	-0.12582076282693
1.4680000543594	-0.12884276870046
1.4720000028610	-0.13194321082196
1.4759999513626	-0.13512320260480
1.4800000190735	-0.13838064340850
1.4839999675751	-0.14171636375374
1.4880000352859	-0.14512783952744
1.4919999837875	-0.14861432231610
1.4960000514984	-0.15217752696290
1.5000000000000	-0.15581316694701
1.5039999485016	-0.15952221924024
1.5080000162125	-0.16330395628067
1.5119999647141	-0.16715567820017
1.5160000324249	-0.17107805101932
1.5199999809265	-0.17506877970460
1.5240000486374	-0.17912660508936
1.5279999971390	-0.18325049898585
1.5319999456406	-0.18744004632064
1.5360000133514	-0.19169217165837
1.5399999618530	-0.19600771720238
1.5440000295639	-0.20038242803060
1.5479999780655	-0.20481709796653
1.5520000457764	-0.20930910037803
1.5559999942780	-0.21385932499049
1.5599999427795	-0.21846385583327
1.5640000104904	-0.22312223878660
1.5679999589920	-0.22783208559709
1.5720000267029	-0.23259379501587
1.5759999752045	-0.23740483540428
1.5800000429153	-0.24226430273815
1.5839999914169	-0.24717043827589
1.5880000591278	-0.25212214281978
1.5920000076294	-0.25711778082237
1.5959999561310	-0.26215807576630
1.6000000238419	-0.26723879638870
1.6039999723434	-0.27236044040651
1.6080000400543	-0.27752270015167
1.6119999885559	-0.28272329975996
1.6160000562668	-0.28796287523794
1.6200000047684	-0.29323834393397
1.6239999532700	-0.29855104354697
1.6280000209808	-0.30390008061619
1.6319999694824	-0.30928280637314
1.6360000371933	-0.31470163184567
1.6399999856949	-0.32015510050217
1.6440000534058	-0.32564275871886
1.6480000019073	-0.33116481429745
1.6519999504089	-0.33671910945891
1.6560000181198	-0.34230971796465
1.6599999666214	-0.34793586593041
1.6640000343323	-0.35359558210549
1.6679999828339	-0.35929105764973
1.6720000505447	-0.36502324074711
1.6759999990463	-0.37079297841823
1.6799999475479	-0.37659989306551
1.6840000152588	-0.38244772926344
1.6879999637604	-0.38833630015459
1.6920000314713	-0.39426571296765
1.6959999799728	-0.40024132874968
1.7000000476837	-0.40626191529352
1.7039999961853	-0.41233072076791
1.7079999446869	-0.41844977764594
1.7120000123978	-0.42462169131330
1.7159999608994	-0.43084945880523
1.7200000286102	-0.43713438427110
1.7239999771118	-0.44348142480251
1.7280000448227	-0.44989251469592
1.7319999933243	-0.45637169807656
1.7359999418259	-0.46292176010458
1.7400000095367	-0.46954768150986
1.7439999580383	-0.47625241566748
1.7480000257492	-0.48304079800752
1.7519999742508	-0.48991741441027
1.7560000419617	-0.49688645418267
1.7599999904633	-0.50395282330149
1.7640000581741	-0.51112019437023
1.7680000066757	-0.51839639830338
1.7719999551773	-0.52578546792739
1.7760000228882	-0.53329228912884
1.7799999713898	-0.54092443616713
1.7840000391006	-0.54868649674092
1.7879999876022	-0.55658483457339
1.7920000553131	-0.56462705136991
1.7960000038147	-0.57281796631514
1.7999999523163	-0.58116573729585
1.8040000200272	-0.58967690665413
1.8079999685287	-0.59835913389189
1.8120000362396	-0.60721819779349
1.8159999847412	-0.61626395754657
1.8200000524521	-0.62550147934260
1.8240000009537	-0.63494121311244
1.8279999494553	-0.64458971819476
1.8320000171661	-0.65445551162669
1.8359999656677	-0.66454660641020
1.8400000333786	-0.67487255881509
1.8439999818802	-0.68544100981355
1.8480000495911	-0.69626184042082
1.8519999980927	-0.70734401656532
1.8559999465942	-0.71869585459250
1.8600000143051	-0.73032688719484
1.8639999628067	-0.74224739682349
1.8680000305176	-0.75446624301527
1.8719999790192	-0.76699339604111
1.8760000467300	-0.77983953215789
1.8799999952316	-0.79301265816669
1.8839999437332	-0.80652363706289
1.8880000114441	-0.82038504349592
1.8919999599457	-0.83460246363734
1.8960000276566	-0.84919158785256
1.8999999761581	-0.86416013017948
1.9040000438690	-0.87951962062125
1.9079999923706	-0.89527986824650
1.9119999408722	-0.91145237593568
1.9160000085831	-0.92804971436134
1.9199999570847	-0.94508052596477
1.9240000247955	-0.96255714456016
1.9279999732971	-0.98048957889821
1.9320000410080	-0.99889162494033
1.9359999895096	-1.0177734944735
1.9400000572205	-1.0371458698563
1.9440000057220	-1.0570219471003
1.9479999542236	-1.0774123436646
1.9520000219345	-1.0983294253092
1.9559999704361	-1.1197842135423
1.9600000381470	-1.1417889271244
1.9639999866486	-1.1643571398471
1.9680000543594	-1.1874992891263
1.9720000028610	-1.2112274996717
1.9759999513626	-1.2355536540492
1.9800000190735	-1.2604923665368
1.9839999675751	-1.2860528929695
1.9880000352859	-1.3122484251421
1.9919999837875	-1.3390940779724
1.9960000514984	-1.3665995446330
2.0000000000000	-1.3947782313638
2.0039999485016	-1.4236431569751
2.0079998970032	-1.4532069525533
2.0120000839233	-1.4834828582775
2.0160000324249	-1.5144821124964
2.0199999809265	-1.5462197012932
2.0239999294281	-1.5787073663439
2.0280001163483	-1.6119581551569
2.0320000648499	-1.6459855809070
2.0360000133514	-1.6808046623704
2.0399999618530	-1.7164255991982
2.0439999103546	-1.7528644383699
2.0480000972748	-1.7901329307675
2.0520000457764	-1.8282457058832
2.0559999942780	-1.8672158232304
2.0599999427795	-1.9070569863194
2.0639998912811	-1.9477838682143
2.0680000782013	-1.9894100798930
2.0720000267029	-2.0319477527174
2.0759999752045	-2.0754142776771
2.0799999237061	-2.1198216524839
2.0840001106262	-2.1651847791844
2.0880000591278	-2.2115177074861
2.0920000076294	-2.2588359588569
2.0959999561310	-2.3071545169712
2.0999999046326	-2.3564852419770
2.1040000915527	-2.4068465543230
2.1080000400543	-2.4582526277293
2.1119999885559	-2.5107167301755
2.1159999370575	-2.5642562641755
2.1199998855591	-2.6188861631466
2.1240000724792	-2.6746210121405
2.1280000209808	-2.7314768610077
2.1319999694824	-2.7894716889332
2.1359999179840	-2.8486183136138
2.1400001049042	-2.9089329523604
2.1440000534058	-2.9704361579425
2.1480000019073	-3.0331382301252
2.1519999504089	-3.0970609883331
2.1559998989105	-3.1622189071653
2.1600000858307	-3.2286294039525
2.1640000343323	-3.2963083004934
2.1679999828339	-3.3652729227053
2.1719999313354	-3.4355427591342
2.1760001182556	-3.5071339314189
2.1800000667572	-3.5800629184570
2.1840000152588	-3.6543508885288
2.1879999637604	-3.7300127079369
2.1919999122620	-3.8070660040085
2.1960000991821	-3.8855327003080
2.2000000476837	-3.9654289664598
2.2039999961853	-4.0467722418015
2.2079999446869	-4.1295830052848
2.2119998931885	-4.2138793758946
2.2160000801086	-4.2996804207994
2.2200000286102	-4.3870046901530
2.2239999771118	-4.4758692267103
2.2279999256134	-4.5662956616247
2.2320001125336	-4.6583029869201
2.2360000610352	-4.7519068265440
2.2400000095367	-4.8471305040420
2.2439999580383	-4.9439876352873
2.2479999065399	-5.0425016059484
2.2520000934601	-5.1426884245644
2.2560000419617	-5.2445657429354
2.2599999904633	-5.3481512885626
2.2639999389648	-5.4534633273896
2.2679998874664	-5.5605181742471
2.2720000743866	-5.6693313559686
2.2760000228882	-5.7799193092941
2.2799999713898	-5.8922977039260
2.2839999198914	-6.0064794397282
2.2880001068115	-6.1224759812652
2.2920000553131	-6.2403000480580
2.2960000038147	-6.3599621522751
2.2999999523163	-6.4814720264554
2.3039999008179	-6.6048342222000
2.3080000877380	-6.7300559878745
2.3120000362396	-6.8571352977475
2.3159999847412	-6.9860786288778
2.3199999332428	-7.1168790030294
2.3239998817444	-7.2495308084433
2.3280000686646	-7.3840232190222
2.3320000171661	-7.5203421671861
2.3359999656677	-7.6584724426433
2.3399999141693	-7.7983856326694
2.3440001010895	-7.9400557319180
2.3480000495911	-8.0834436716038
2.3519999980927	-8.2285085913390
2.3559999465942	-8.3752010865934
2.3599998950958	-8.5234586197636
2.3640000820160	-8.6732123617899
2.3680000305176	-8.8243856361604
2.3719999790192	-8.9768839919399
2.3759999275208	-9.1306052068599
2.3800001144409	-9.2854329457929
2.3840000629425	-9.4412317604719
2.3880000114441	-9.5978536612217
2.3919999599457	-9.7551316962364
2.3959999084473	-9.9128786019498
2.4000000953674	-10.070888426132
2.4040000438690	-10.228931940072
2.4079999923706	-10.386756245879
2.4119999408722	-10.544084083911
2.4159998893738	-10.700611984507
2.4200000762939	-10.856012102102
2.4240000247955	-11.009924441625
2.4279999732971	-11.161965503341
2.4319999217987	-11.311720201329
2.4360001087189	-11.458749187774
2.4400000572205	-11.602585827597
2.4440000057220	-11.742738547934
2.4479999542236	-11.878694931274
2.4519999027252	-12.009923391472
2.4560000896454	-12.135881329223
2.4600000381470	-12.256012336106
2.4639999866486	-12.369762556669
2.4679999351501	-12.476582570615
2.4719998836517	-12.575934220947
2.4760000705719	-12.667303392763
2.4800000190735	-12.750204642361
2.4839999675751	-12.824195490959
2.4879999160767	-12.888878464192
2.4920001029968	-12.943918091305
2.4960000514984	-12.989039807530
2.5000000000000	-13.024043840163
2.5039999485016	-13.048803929850
2.5079998970032	-13.063273599178
2.5120000839233	-13.067489215190
2.5160000324249	-13.061564194339
2.5199999809265	-13.045686999265
2.5239999294281	-13.020121453472
2.5280001163483	-12.985196798423
2.5320000648499	-12.941297941498
2.5360000133514	-12.888860476969
2.5399999618530	-12.828364389106
2.5439999103546	-12.760317042572
2.5480000972748	-12.685250927287
2.5520000457764	-12.603714203902
2.5559999942780	-12.516253864851
2.5599999427795	-12.423423697951
2.5639998912811	-12.325765792500
2.5680000782013	-12.223811291296
2.5720000267029	-12.118069473783
2.5759999752045	-12.009029898019
2.5799999237061	-11.897162561376
2.5840001106262	-11.782902895921
2.5880000591278	-11.666667478505
2.5920000076294	-11.548839651246
2.5959999561310	-11.429774047262
2.5999999046326	-11.309803944401
2.6040000915527	-11.189227071561
2.6080000400543	-11.068323218799
2.6119999885559	-10.947342224471
2.6159999370575	-10.826510718276
2.6199998855591	-10.706035933624
2.6240000724792	-10.586099500926
2.6280000209808	-10.466870601966
2.6319999694824	-10.348492915489
2.6359999179840	-10.231097674256
2.6400001049042	-10.114799045442
2.6440000534058	-9.9996988338148
2.6480000019073	-9.8858855577245
2.6519999504089	-9.7734341767783
2.6559998989105	-9.6624102337669
2.6600000858307	-9.5528692185254
2.6640000343323	-9.4448583532875
2.6679999828339	-9.3384160036383
2.6719999313354	-9.2335761052678
2.6760001182556	-9.1303600301412
2.6800000667572	-9.0287887549600
2.6840000152588	-8.9288770067195
2.6879999637604	-8.8306322836596
2.6919999122620	-8.7340587753298
2.6960000991821	-8.6391611366044
2.7000000476837	-8.5459346583274
2.7039999961853	-8.4543735559953
2.7079999446869	-8.3644685163938
2.7119998931885	-8.2762134608188
2.7160000801086	-8.1895910376902
2.7200000286102	-8.1045894722142
2.7239999771118	-8.0211908462473
2.7279999256134	-7.9393773108253
2.7320001125336	-7.8591316812487
2.7360000610352	-7.7804311491477
2.7400000095367	-7.7032560975785
2.7439999580383	-7.6275836315941
2.7479999065399	-7.5533911498652
2.7520000934601	-7.4806546901871
2.7560000419617	-7.4093504899620
2.7599999904633	-7.3394540294333
2.7639999389648	-7.2709391191205
2.7679998874664	-7.2037825550332
2.7720000743866	-7.1379564445832
2.7760000228882	-7.0734352472139
2.7799999713898	-7.0101951299509
2.7839999198914	-6.9482069238143
2.7880001068115	-6.8874469008905
2.7920000553131	-6.8278867592801
2.7960000038147	-6.7695007763064
2.7999999523163	-6.7122637220258
2.8039999008179	-6.6561492840187
2.8080000877380	-6.6011297844791
2.8120000362396	-6.5471799407811
2.8159999847412	-6.4942742511524
2.8199999332428	-6.4423872292481
2.8239998817444	-6.3914912241604
2.8280000686646	-6.3415635228155
2.8320000171661	-6.2925781889065
2.8359999656677	-6.2445089532747
2.8399999141693	-6.1973314850608
2.8440001010895	-6.1510221438130
2.8480000495911	-6.1055539062335
2.8519999980927	-6.0609060276162
2.8559999465942	-6.0170549720434
2.8599998950958	-5.9739730658358
2.8640000820160	-5.9316401726810
2.8680000305176	-5.8900318866364
2.8719999790192	-5.8491287007933
2.8759999275208	-5.8089043033648
2.8800001144409	-5.7693404711367
2.8840000629425	-5.7304118561618
2.8880000114441	-5.6920997423653
2.8919999599457	-5.6543824397631
2.8959999084473	-5.6172406115020
2.9000000953674	-5.5806519829139
2.9040000438690	-5.5445992282605
2.9079999923706	-5.5090610924501
2.9119999408722	-5.4740203248056
2.9159998893738	-5.4394559413987
2.9200000762939	-5.4053542641634
2.9240000247955	-5.3716939889636
2.9279999732971	-5.3384577538509
2.9319999217987	-5.3056326189447
2.9360001087189	-5.2731982210962
2.9400000572205	-5.2411418643268
2.9440000057220	-5.2094457762948
2.9479999542236	-5.1780974715027
2.9519999027252	-5.1470814800119
2.9560000896454	-5.1163842986803
2.9600000381470	-5.0859911305054
2.9639999866486	-5.0558916760207
2.9679999351501	-5.0260726565954
2.9719998836517	-4.9965212809904
2.9760000705719	-4.9672281681757
2.9800000190735	-4.9381806110632
2.9839999675751	-4.9093697177324
2.9879999160767	-4.8807858386166
2.9920001029968	-4.8524194031024
2.9960000514984	-4.8242616049813
3.0000000000000	-4.7963036188140
3.0039999485016	-4.7685385198212
3.0079998970032	-4.7409593591936
3.0120000839233	-4.7135586791299
3.0160000324249	-4.6863323341580
3.0199999809265	-4.6592731962740
3.0239999294281	-4.6323740025919
3.0280001163483	-4.6056350770391
3.0320000648499	-4.5790488668395
3.0360000133514	-4.5526106021685
3.0399999618530	-4.5263194033789
3.0439999103546	-4.5001721130903
3.0480000972748	-4.4741664708772
3.0520000457764	-4.4483001172653
3.0559999942780	-4.4225702767741
3.0599999427795	-4.3969769090352
3.0639998912811	-4.3715213122953
3.0680000782013	-4.3462005817990
3.0720000267029	-4.3210162488913
3.0759999752045	-4.2959669986678
3.0799999237061	-4.2710555097795
3.0840001106262	-4.2462820646427
3.0880000591278	-4.2216481042743
3.0920000076294	-4.1971554335478
3.0959999561310	-4.1728044772667
3.0999999046326	-4.1486008831899
3.1040000915527	-4.1245447791292
3.1080000400543	-4.1006397232752
3.1119999885559	-4.0768886969193
3.1159999370575	-4.0532944777251
3.1199998855591	-4.0298600478356
3.1240000724792	-4.0065906136516
3.1280000209808	-3.9834904070253
3.1319999694824	-3.9605601813543
3.1359999179840	-3.9378054681297
3.1400001049042	-3.9152312149784
3.1440000534058	-3.8928418898889
3.1480000019073	-3.8706413394899
3.1519999504089	-3.8486335611627
3.1559998989105	-3.8268226245308
3.1600000858307	-3.8052140241718
3.1640000343323	-3.7838109751808
3.1679999828339	-3.7626204774901
3.1719999313354	-3.7416444038967
3.1760001182556	-3.7208892962734
3.1800000667572	-3.7003575095571
3.1840000152588	-3.6800544208547
3.1879999637604	-3.6599862033543
3.1919999122620	-3.6401544114938
3.1960000991821	-3.6205641363052
3.2000000476837	-3.6012209630665
3.2039999961853	-3.5821271836492
3.2079999446869	-3.5632868539546
3.2119998931885	-3.5447044649986
3.2160000801086	-3.5263835098179
3.2200000286102	-3.5083287364270
3.2239999771118	-3.4905405934944
3.2279999256134	-3.4730247089837
3.2320001125336	-3.4557822089011
